446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,0
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,0
452,1			000,2
452,5			000,0
453,0			000,0
453,4			000,0
453,8			000,0
454,3			000,0
454,7			000,0
455,1			000,0
455,6			000,0
456,0			000,0
456,5			000,0
456,9			000,0
457,3			000,0
457,8			000,0
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,0
460,4			000,0
460,8			000,0
461,3			000,0
461,7			000,0
462,2			000,0
462,6			000,0
463,0			000,0
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,0
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,0
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,0
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,0
474,8			000,0
475,3			000,0
475,7			000,0
476,1			000,0
476,6			000,0
477,0			000,0
477,5			000,0
477,9			000,0
478,3			000,0
478,8			000,0
479,2			000,0
479,6			000,0
480,1			000,0
480,5			000,0
481,0			000,1
481,4			000,0
481,8			000,0
482,3			000,0
482,7			000,0
483,1			000,2
483,6			000,0
484,0			000,0
484,4			000,0
484,9			000,0
485,3			000,0
485,8			000,0
486,2			000,0
486,6			000,0
487,1			000,0
487,5			000,0
487,9			000,0
488,4			000,0
488,8			000,0
489,2			000,0
489,7			000,0
490,1			000,1
490,6			000,1
491,0			000,0
491,4			000,0
491,9			000,0
492,3			000,0
492,7			000,0
493,2			000,0
493,6			000,0
494,1			000,0
494,5			000,0
494,9			000,0
495,4			000,0
495,8			000,0
496,2			000,0
496,7			000,0
497,1			000,0
497,5			000,0
498,0			000,0
498,4			000,0
498,9			000,0
499,3			000,0
499,7			000,0
500,2			000,0
500,6			000,0
501,0			000,7
501,5			000,0
501,9			000,0
502,3			000,0
502,8			000,0
503,2			000,0
503,6			000,0
504,1			000,0
504,5			000,0
505,0			000,0
505,4			000,0
505,8			000,0
506,3			000,0
506,7			000,0
507,1			000,0
507,6			000,0
508,0			000,0
508,4			000,0
508,9			000,0
509,3			000,0
509,8			000,0
510,2			000,0
510,6			000,0
511,1			000,0
511,5			000,0
511,9			000,0
512,4			000,0
512,8			000,0
513,2			000,0
513,7			000,0
514,1			000,0
514,5			000,0
515,0			000,0
515,4			000,0
515,9			000,0
516,3			000,0
516,7			000,0
517,2			000,0
517,6			000,0
518,0			000,0
518,5			000,0
518,9			000,0
519,3			000,0
519,8			000,0
520,2			000,0
520,6			000,0
521,1			000,0
521,5			000,0
521,9			000,0
522,4			000,0
522,8			000,0
523,3			000,0
523,7			000,0
524,1			000,0
524,6			000,0
525,0			000,0
525,4			000,0
525,9			000,0
526,3			000,0
526,7			000,0
527,2			000,0
527,6			000,0
528,0			000,0
528,5			000,0
528,9			000,0
529,3			000,0
529,8			000,0
530,2			000,0
530,7			000,0
531,1			000,0
531,5			000,0
532,0			000,0
532,4			000,0
532,8			000,0
533,3			000,0
533,7			000,0
534,1			000,0
534,6			000,0
535,0			000,0
535,4			000,0
535,9			000,0
536,3			000,0
536,7			000,0
537,2			000,0
537,6			000,0
538,0			000,0
538,5			000,0
538,9			000,0
539,4			000,0
539,8			000,0
540,2			000,0
540,7			000,0
541,1			000,0
541,5			000,0
542,0			000,0
542,4			000,0
542,8			000,0
543,3			000,0
543,7			000,0
544,1			000,0
544,6			000,0
545,0			000,0
545,4			000,0
545,9			000,0
546,3			000,0
546,7			000,0
547,2			000,0
547,6			000,0
548,0			000,0
548,5			000,0
548,9			001,5
549,3			000,0
549,8			000,0
550,2			000,0
550,6			000,0
551,1			000,0
551,5			000,0
552,0			000,0
552,4			000,0
552,8			000,0
553,3			000,0
553,7			000,0
554,1			000,0
554,6			000,0
555,0			000,0
555,4			000,0
555,9			000,0
556,3			000,2
556,7			000,0
557,2			000,0
557,6			000,0
558,0			000,0
558,5			000,0
558,9			000,0
559,3			000,0
559,8			000,0
560,2			000,6
560,6			000,0
561,1			000,0
561,5			000,0
561,9			000,0
562,4			000,0
562,8			000,0
563,2			000,0
563,7			000,0
564,1			000,0
564,5			000,0
565,0			000,0
565,4			000,0
565,8			000,0
566,3			000,0
566,7			000,0
567,1			000,6
567,6			000,0
568,0			000,0
568,4			000,0
568,9			000,0
569,3			000,0
569,7			000,0
570,2			000,0
570,6			000,0
571,0			000,0
571,5			000,0
571,9			000,0
572,3			000,0
572,8			000,0
573,2			000,0
573,6			000,0
574,1			000,0
574,5			000,0
574,9			000,0
575,4			000,0
575,8			000,0
576,2			000,0
576,7			000,0
577,1			000,0
577,5			000,1
578,0			000,0
578,4			000,0
578,8			000,0
579,3			000,0
579,7			000,0
580,1			000,1
580,6			000,1
581,0			000,0
581,4			000,0
581,9			000,0
582,3			000,0
582,7			000,0
583,2			000,0
583,6			000,0
584,0			000,0
584,5			000,0
584,9			000,0
585,3			000,0
585,8			000,0
586,2			000,0
586,6			000,0
587,1			000,0
587,5			000,0
587,9			000,0
588,4			000,0
588,8			000,0
589,2			000,0
589,7			000,0
590,1			000,0
590,5			000,0
591,0			000,0
591,4			000,0
591,8			000,0
592,3			000,0
592,7			000,0
593,1			000,0
593,6			000,0
594,0			000,0
594,4			000,0
594,9			000,0
595,3			000,0
595,7			000,0
596,2			000,0
596,6			000,0
597,0			000,0
597,5			000,0
597,9			000,0
598,3			000,0
598,8			000,0
599,2			000,0
599,6			000,0
600,1			000,0
600,5			000,0
600,9			000,0
601,4			000,0
601,8			000,0
602,2			000,0
602,7			000,0
603,1			000,0
603,5			000,0
604,0			000,0
604,4			000,0
604,8			000,0
605,3			000,0
605,7			000,0
606,1			000,0
606,5			000,0
607,0			000,0
607,4			000,0
607,8			000,0
608,3			000,0
608,7			000,0
609,1			000,0
609,6			000,0
610,0			000,0
610,4			000,0
610,9			000,0
611,3			000,0
611,7			000,0
612,2			000,0
612,6			000,6
613,0			000,0
613,5			000,0
613,9			000,0
614,3			000,0
614,8			000,0
615,2			000,0
615,6			000,0
616,1			000,0
616,5			000,0
616,9			000,0
617,4			000,0
617,8			000,0
618,2			000,0
618,6			000,0
619,1			000,0
619,5			000,0
619,9			000,0
620,4			000,0
620,8			000,0
621,2			000,0
621,7			000,0
622,1			000,0
622,5			000,0
623,0			000,0
623,4			000,0
623,8			000,0
624,3			000,0
624,7			000,0
625,1			000,0
625,6			000,0
626,0			000,0
626,4			000,0
626,8			000,0
627,3			000,0
627,7			000,0
628,1			000,1
628,6			000,1
629,0			000,0
629,4			000,0
629,9			000,0
630,3			000,0
630,7			000,0
631,2			000,0
631,6			000,0
632,0			000,0
632,5			000,0
632,9			000,0
633,3			000,0
633,8			000,0
634,2			000,0
634,6			000,0
635,0			000,0
635,5			000,0
635,9			000,0
636,3			000,0
636,8			000,0
637,2			000,0
637,6			000,0
638,1			000,0
638,5			000,0
638,9			000,0
639,4			000,0
639,8			000,6
640,2			000,1
640,7			000,2
641,1			000,2
641,5			000,1
641,9			000,0
642,4			000,0
642,8			000,0
643,2			000,0
643,7			000,0
644,1			000,0
644,5			000,0
645,0			000,0
645,4			000,0
645,8			000,0
646,3			000,0
646,7			000,0
647,1			000,0
647,5			000,0
648,0			000,0
648,4			000,0
648,8			000,4
649,3			000,0
649,7			000,0
650,1			000,0
650,6			000,0
651,0			000,0
651,4			000,0
651,9			000,0
652,3			000,0
652,7			000,0
653,1			000,0
653,6			000,0
654,0			000,0
654,4			000,0
654,9			000,0
655,3			000,0
655,7			000,0
656,2			000,0
656,6			000,0
657,0			000,0
657,5			000,0
657,9			000,0
658,3			000,0
658,7			000,0
659,2			000,0
659,6			000,0
660,0			000,0
660,5			000,2
660,9			000,0
661,3			000,0
661,8			000,1
662,2			000,1
662,6			000,0
663,0			000,0
663,5			000,0
663,9			000,0
664,3			000,0
664,8			000,0
665,2			000,0
665,6			000,0
666,1			000,0
666,5			000,0
666,9			000,0
667,3			000,0
667,8			000,0
668,2			000,0
668,6			000,0
669,1			000,0
669,5			000,0
669,9			000,0
670,4			000,0
670,8			000,0
671,2			000,0
671,6			000,0
672,1			000,0
672,5			000,0
672,9			000,0
673,4			000,0
673,8			000,0
674,2			000,0
674,7			000,0
675,1			000,0
675,5			000,0
675,9			000,4
676,4			000,0
676,8			000,0
677,2			000,0
677,7			000,0
678,1			000,0
678,5			000,0
679,0			000,0
679,4			000,0
679,8			000,0
680,2			000,0
680,7			000,0
681,1			000,0
681,5			000,0
682,0			000,0
682,4			000,0
682,8			000,0
683,2			000,5
683,7			000,0
684,1			000,0
684,5			000,0
685,0			000,0
685,4			000,0
685,8			000,0
686,3			000,0
686,7			000,0
687,1			000,1
687,5			000,1
688,0			000,5
688,4			000,0
688,8			000,0
689,3			000,0
689,7			000,0
690,1			000,0
690,5			000,0
691,0			000,0
691,4			000,0
691,8			000,0
692,3			000,1
692,7			000,3
693,1			000,4
693,6			000,6
694,0			000,6
694,4			001,2
694,8			001,4
695,3			002,1
695,7			002,0
696,1			002,2
696,6			002,3
697,0			003,3
697,4			003,4
697,8			003,8
698,3			003,8
698,7			003,5
699,1			003,7
699,6			003,9
700,0			003,8
700,4			004,5
700,8			004,6
701,3			004,9
701,7			005,5
702,1			005,5
702,6			005,4
703,0			005,4
703,4			005,4
703,8			007,1
704,3			007,5
704,7			007,5
705,1			007,5
705,6			008,4
706,0			009,1
706,4			009,5
706,8			009,1
707,3			011,1
707,7			010,4
708,1			011,7
708,6			011,7
709,0			012,5
709,4			012,6
709,8			012,4
710,3			011,9
710,7			011,4
711,1			014,2
711,6			014,2
712,0			013,7
712,4			013,5
712,8			013,6
713,3			014,8
713,7			015,9
714,1			015,1
714,6			015,3
715,0			014,6
715,4			014,6
715,8			016,1
716,3			017,3
716,7			016,3
717,1			017,3
717,6			016,0
718,0			016,2
718,4			015,8
718,8			017,4
719,3			016,5
719,7			017,0
720,1			017,1
720,6			018,2
721,0			017,4
721,4			017,4
721,8			017,2
722,3			017,3
722,7			016,9
723,1			018,3
723,6			017,2
724,0			018,0
724,4			017,9
724,8			018,8
725,3			018,8
725,7			018,5
726,1			018,4
726,5			019,2
727,0			018,9
727,4			018,2
727,8			019,6
728,3			017,8
728,7			017,8
729,1			019,1
729,5			018,7
730,0			018,9
730,4			018,1
730,8			019,2
731,3			019,7
731,7			019,1
732,1			018,4
732,5			019,7
733,0			021,5
733,4			021,8
733,8			020,7
734,2			020,9
734,7			021,3
735,1			021,7
735,5			021,3
736,0			022,8
736,4			022,5
736,8			021,9
737,2			023,3
737,7			023,5
738,1			023,3
738,5			023,7
738,9			024,0
739,4			024,3
739,8			024,9
740,2			025,5
740,7			025,5
741,1			025,3
741,5			025,6
741,9			026,8
742,4			026,6
742,8			028,2
743,2			028,6
743,7			028,3
744,1			028,5
744,5			030,2
744,9			029,2
745,4			029,7
745,8			032,1
746,2			032,4
746,6			031,5
747,1			032,0
747,5			032,3
747,9			032,6
748,3			031,7
748,8			032,3
749,2			033,5
749,6			033,9
750,1			034,0
750,5			033,9
750,9			035,1
751,3			036,3
751,8			034,5
752,2			034,6
752,6			036,0
753,0			035,2
753,5			037,4
753,9			036,7
754,3			036,0
754,8			036,5
755,2			037,0
755,6			037,4
756,0			038,1
756,5			037,5
756,9			037,5
757,3			038,6
757,7			038,0
758,2			038,2
758,6			037,8
759,0			038,8
759,4			038,1
759,9			038,0
760,3			038,5
760,7			038,7
761,2			039,1
761,6			037,9
762,0			038,6
762,4			038,7
762,9			038,7
763,3			039,5
763,7			038,8
764,1			039,5
764,6			039,4
765,0			039,5
765,4			038,9
765,8			038,8
766,3			039,7
766,7			040,4
767,1			039,8
767,6			039,1
768,0			038,9
768,4			039,2
768,8			038,8
769,3			040,0
769,7			040,0
770,1			039,7
770,5			039,9
771,0			040,5
771,4			040,0
771,8			040,2
772,2			041,2
772,7			040,9
773,1			040,1
773,5			040,7
773,9			041,1
774,4			040,8
774,8			039,8
775,2			040,5
775,7			040,9
776,1			041,2
776,5			041,1
776,9			040,5
777,4			041,3
777,8			041,2
778,2			041,3
778,6			042,0
779,1			042,2
779,5			042,2
779,9			041,1
780,3			040,5
780,8			042,5
781,2			042,1
781,6			042,6
782,0			043,0
782,5			042,9
782,9			043,9
783,3			043,7
783,7			043,6
784,2			043,4
784,6			043,7
785,0			043,4
785,4			043,6
785,9			043,5
786,3			044,1
786,7			044,4
787,1			044,6
787,6			044,5
788,0			044,6
788,4			044,8
788,9			044,9
789,3			045,3
789,7			045,9
790,1			045,7
790,6			044,1
791,0			045,0
791,4			045,1
791,8			045,9
792,3			045,3
792,7			044,9
793,1			046,4
793,5			045,6
794,0			046,3
794,4			046,5
794,8			046,5
795,2			046,0
795,7			046,2
796,1			046,2
796,5			045,9
796,9			047,3
797,4			047,1
797,8			047,0
798,2			046,4
798,6			047,2
799,1			047,1
799,5			046,6
799,9			046,9
800,3			046,9
800,8			047,6
801,2			047,9
801,6			047,3
802,0			047,3
802,5			047,5
802,9			049,2
803,3			048,3
803,7			048,2
804,2			048,6
804,6			048,1
805,0			048,6
805,4			047,5
805,9			048,7
806,3			048,8
806,7			050,2
807,1			050,0
807,6			049,2
808,0			049,4
808,4			049,7
808,8			049,2
809,3			050,8
809,7			048,5
810,1			048,6
810,5			049,9
811,0			051,1
811,4			051,1
811,8			049,6
812,2			048,4
812,7			049,8
813,1			050,8
813,5			051,1
813,9			050,7
814,4			050,3
814,8			050,8
815,2			051,4
815,6			052,4
816,1			051,3
816,5			051,3
816,9			050,7
817,3			051,1
817,8			051,7
818,2			052,1
818,6			052,4
819,0			052,1
819,5			052,4
819,9			051,8
820,3			052,9
820,7			053,6
821,2			053,0
821,6			053,5
822,0			053,8
822,4			052,5
822,8			053,0
823,3			053,3
823,7			053,3
824,1			054,0
824,5			053,1
825,0			053,0
825,4			054,4
825,8			053,0
826,2			053,6
826,7			053,8
827,1			054,3
827,5			052,9
827,9			052,9
828,4			053,7
828,8			054,3
829,2			053,0
829,6			054,7
830,1			053,0
830,5			052,6
830,9			053,4
831,3			053,2
831,8			053,3
832,2			053,2
832,6			051,8
833,0			051,7
833,5			050,8
833,9			052,4
834,3			052,5
834,7			051,8
835,1			049,6
835,6			051,3
836,0			050,9
836,4			052,0
836,8			051,0
837,3			051,0
837,7			049,7
838,1			049,6
838,5			049,5
839,0			051,0
839,4			050,7
839,8			049,2
840,2			048,2
840,7			049,0
841,1			048,3
841,5			047,9
841,9			047,5
842,4			047,2
842,8			046,5
843,2			047,0
843,6			046,5
844,0			046,6
844,5			046,1
844,9			047,1
845,3			045,1
845,7			045,0
846,2			044,5
846,6			044,2
847,0			044,0
847,4			043,9
847,9			043,2
848,3			043,2
848,7			042,8
849,1			042,6
849,5			042,3
850,0			041,9
850,4			041,0
850,8			040,4
851,2			039,9
851,7			039,9
852,1			038,9
852,5			038,5
852,9			038,3
853,4			038,9
853,8			036,7
854,2			037,3
854,6			036,5
855,1			035,2
855,5			035,2
855,9			036,2
856,3			034,3
856,7			031,3
857,2			032,0
857,6			031,5
858,0			031,9
858,4			030,6
858,9			030,0
859,3			029,5
859,7			030,1
860,1			028,5
860,6			029,1
861,0			027,7
861,4			026,0
861,8			026,0
862,2			024,8
862,7			025,2
863,1			025,0
863,5			024,6
863,9			023,3
864,4			022,2
864,8			022,8
865,2			021,1
865,6			020,4
866,0			019,8
866,5			018,5
866,9			018,1
867,3			018,2
867,7			017,7
868,2			015,9
868,6			015,4
869,0			013,9
869,4			013,4
869,9			013,6
870,3			011,5
870,7			011,8
871,1			011,0
871,5			010,1
872,0			009,9
872,4			009,7
872,8			008,7
873,2			007,8
873,7			006,0
874,1			006,1
874,5			005,8
874,9			004,5
875,3			004,0
875,8			003,2
876,2			002,8
876,6			002,1
877,0			001,7
877,5			001,0
877,9			000,4
878,3			000,3
878,7			000,2
879,1			000,3
879,6			000,1
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,0
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,0
891,0			000,4
891,4			000,2
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,0
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,0
901,5			000,0
901,9			000,0
902,3			000,1
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,0
906,1			000,0
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,0
910,8			000,0
911,2			001,0
911,6			000,1
912,0			000,0
912,5			000,0
912,9			000,1
913,3			000,1
913,7			000,2
914,1			000,2
914,6			000,1
915,0			000,1
915,4			000,1
915,8			000,1
916,2			000,2
916,7			000,2
