446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,0
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,2
452,1			000,2
452,5			000,0
453,0			000,0
453,4			000,0
453,8			000,0
454,3			000,0
454,7			000,2
455,1			000,0
455,6			000,0
456,0			000,0
456,5			000,0
456,9			000,0
457,3			000,0
457,8			000,4
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,0
460,4			000,0
460,8			000,0
461,3			000,0
461,7			000,0
462,2			000,0
462,6			000,0
463,0			000,2
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,0
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,0
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,0
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,0
474,8			000,0
475,3			000,3
475,7			000,0
476,1			000,0
476,6			000,0
477,0			000,0
477,5			000,0
477,9			000,0
478,3			000,0
478,8			000,0
479,2			000,0
479,6			000,0
480,1			000,0
480,5			000,0
481,0			000,0
481,4			000,0
481,8			000,0
482,3			000,0
482,7			000,0
483,1			000,0
483,6			000,0
484,0			000,0
484,4			000,0
484,9			000,0
485,3			000,0
485,8			000,0
486,2			000,0
486,6			000,0
487,1			000,0
487,5			000,0
487,9			000,0
488,4			000,0
488,8			000,0
489,2			000,0
489,7			000,0
490,1			000,0
490,6			000,3
491,0			000,0
491,4			000,0
491,9			000,0
492,3			000,0
492,7			000,0
493,2			000,0
493,6			000,0
494,1			000,0
494,5			000,0
494,9			000,0
495,4			000,0
495,8			000,0
496,2			000,0
496,7			000,0
497,1			000,0
497,5			000,0
498,0			000,0
498,4			000,1
498,9			000,0
499,3			000,0
499,7			000,0
500,2			000,0
500,6			000,0
501,0			000,2
501,5			000,0
501,9			000,0
502,3			000,0
502,8			000,0
503,2			000,0
503,6			000,0
504,1			000,3
504,5			000,0
505,0			000,0
505,4			000,0
505,8			000,0
506,3			000,0
506,7			000,0
507,1			000,0
507,6			000,0
508,0			000,0
508,4			000,3
508,9			000,0
509,3			000,0
509,8			000,0
510,2			000,0
510,6			000,0
511,1			000,0
511,5			000,0
511,9			000,0
512,4			000,0
512,8			000,0
513,2			000,0
513,7			000,0
514,1			000,0
514,5			000,0
515,0			000,0
515,4			000,0
515,9			000,0
516,3			000,0
516,7			000,0
517,2			000,0
517,6			000,0
518,0			000,0
518,5			000,3
518,9			000,0
519,3			000,0
519,8			000,0
520,2			000,0
520,6			000,0
521,1			000,0
521,5			000,0
521,9			000,0
522,4			000,0
522,8			000,0
523,3			000,0
523,7			000,0
524,1			000,0
524,6			000,0
525,0			000,0
525,4			000,0
525,9			000,0
526,3			000,1
526,7			000,0
527,2			000,0
527,6			000,0
528,0			000,0
528,5			000,1
528,9			000,4
529,3			000,0
529,8			000,0
530,2			000,0
530,7			000,0
531,1			000,0
531,5			000,0
532,0			000,0
532,4			000,0
532,8			000,0
533,3			000,0
533,7			000,0
534,1			000,0
534,6			000,0
535,0			000,0
535,4			000,0
535,9			000,0
536,3			000,0
536,7			000,0
537,2			000,4
537,6			000,0
538,0			000,0
538,5			000,0
538,9			000,0
539,4			000,4
539,8			000,0
540,2			000,2
540,7			000,0
541,1			000,0
541,5			000,0
542,0			000,0
542,4			000,0
542,8			000,3
543,3			000,2
543,7			000,4
544,1			000,0
544,6			000,0
545,0			000,0
545,4			000,1
545,9			000,0
546,3			000,0
546,7			000,0
547,2			000,0
547,6			000,0
548,0			000,0
548,5			000,1
548,9			000,2
549,3			000,0
549,8			000,1
550,2			000,0
550,6			000,0
551,1			000,0
551,5			000,0
552,0			000,0
552,4			000,0
552,8			000,0
553,3			000,0
553,7			000,0
554,1			000,0
554,6			000,2
555,0			000,0
555,4			000,0
555,9			000,0
556,3			000,0
556,7			000,0
557,2			000,0
557,6			000,0
558,0			000,0
558,5			000,0
558,9			000,0
559,3			000,0
559,8			000,0
560,2			000,0
560,6			000,0
561,1			000,0
561,5			000,0
561,9			000,0
562,4			000,0
562,8			000,0
563,2			000,2
563,7			000,0
564,1			000,0
564,5			000,0
565,0			000,4
565,4			000,0
565,8			000,0
566,3			000,0
566,7			000,0
567,1			000,3
567,6			000,0
568,0			000,0
568,4			000,0
568,9			000,0
569,3			000,0
569,7			000,0
570,2			000,0
570,6			000,1
571,0			000,1
571,5			000,0
571,9			000,0
572,3			000,0
572,8			000,1
573,2			000,0
573,6			000,0
574,1			000,0
574,5			000,0
574,9			000,0
575,4			000,0
575,8			000,0
576,2			000,0
576,7			000,0
577,1			000,0
577,5			000,0
578,0			000,0
578,4			000,0
578,8			000,0
579,3			000,0
579,7			000,1
580,1			001,3
580,6			018,3
581,0			031,0
581,4			040,7
581,9			048,0
582,3			043,1
582,7			039,8
583,2			035,3
583,6			034,0
584,0			032,9
584,5			032,4
584,9			029,3
585,3			026,8
585,8			019,8
586,2			017,0
586,6			011,0
587,1			007,4
587,5			002,2
587,9			001,6
588,4			000,3
588,8			000,2
589,2			003,2
589,7			005,9
590,1			019,7
590,5			031,9
591,0			035,5
591,4			041,2
591,8			031,7
592,3			028,2
592,7			021,5
593,1			019,1
593,6			015,4
594,0			013,2
594,4			010,7
594,9			009,3
595,3			006,1
595,7			004,8
596,2			002,8
596,6			002,2
597,0			000,3
597,5			000,3
597,9			000,8
598,3			001,2
598,8			004,9
599,2			005,7
599,6			007,8
600,1			007,8
600,5			007,3
600,9			006,9
601,4			005,0
601,8			004,6
602,2			004,5
602,7			004,8
603,1			011,7
603,5			016,5
604,0			020,9
604,4			023,2
604,8			024,7
605,3			029,1
605,7			030,5
606,1			039,9
606,5			032,8
607,0			029,8
607,4			021,9
607,8			018,1
608,3			012,6
608,7			010,8
609,1			011,1
609,6			010,3
610,0			023,6
610,4			040,8
610,9			038,8
611,3			046,5
611,7			039,3
612,2			038,0
612,6			031,9
613,0			029,4
613,5			021,9
613,9			018,3
614,3			011,8
614,8			010,7
615,2			006,5
615,6			005,7
616,1			002,8
616,5			002,4
616,9			004,6
617,4			005,5
617,8			010,9
618,2			012,1
618,6			013,2
619,1			013,3
619,5			010,9
619,9			010,2
620,4			006,4
620,8			005,7
621,2			003,9
621,7			003,4
622,1			010,0
622,5			012,4
623,0			018,6
623,4			028,5
623,8			021,4
624,3			021,0
624,7			015,2
625,1			013,8
625,6			010,6
626,0			009,9
626,4			011,0
626,8			011,6
627,3			013,5
627,7			014,0
628,1			014,2
628,6			012,3
629,0			018,7
629,4			026,6
629,9			033,2
630,3			047,7
630,7			035,1
631,2			031,6
631,6			023,0
632,0			018,5
632,5			012,2
632,9			010,3
633,3			011,0
633,8			011,0
634,2			021,2
634,6			031,0
635,0			036,9
635,5			044,7
635,9			049,5
636,3			057,2
636,8			063,6
637,2			066,6
637,6			061,0
638,1			059,7
638,5			041,9
638,9			029,4
639,4			019,0
639,8			014,0
640,2			008,0
640,7			006,8
641,1			002,8
641,5			002,3
641,9			000,8
642,4			000,6
642,8			000,3
643,2			000,4
643,7			000,4
644,1			000,4
644,5			001,2
645,0			001,4
645,4			004,1
645,8			003,9
646,3			015,7
646,7			025,0
647,1			033,6
647,5			050,5
648,0			039,6
648,4			035,1
648,8			029,2
649,3			024,4
649,7			022,7
650,1			023,3
650,6			018,6
651,0			017,2
651,4			011,9
651,9			010,2
652,3			004,9
652,7			004,2
653,1			001,3
653,6			001,0
654,0			000,4
654,4			000,4
654,9			001,9
655,3			002,1
655,7			009,7
656,2			015,5
656,6			018,3
657,0			027,2
657,5			017,3
657,9			015,8
658,3			010,0
658,7			008,5
659,2			003,4
659,6			002,7
660,0			000,7
660,5			000,6
660,9			000,2
661,3			000,2
661,8			000,3
662,2			000,7
662,6			001,8
663,0			001,4
663,5			012,5
663,9			023,4
664,3			036,2
664,8			050,1
665,2			041,3
665,6			037,8
666,1			024,1
666,5			014,6
666,9			011,7
667,3			009,7
667,8			017,1
668,2			028,1
668,6			030,2
669,1			037,1
669,5			023,3
669,9			017,9
670,4			010,2
670,8			008,1
671,2			002,9
671,6			002,0
672,1			000,3
672,5			000,1
672,9			000,0
673,4			000,0
673,8			000,0
674,2			000,0
674,7			000,0
675,1			000,0
675,5			000,0
675,9			000,0
676,4			000,0
676,8			000,0
677,2			000,0
677,7			000,0
678,1			000,0
678,5			000,0
679,0			000,0
679,4			000,0
679,8			000,0
680,2			000,0
680,7			000,0
681,1			000,0
681,5			000,0
682,0			000,0
682,4			000,0
682,8			000,4
683,2			000,2
683,7			000,0
684,1			000,0
684,5			000,0
685,0			000,0
685,4			000,0
685,8			000,0
686,3			000,0
686,7			000,0
687,1			000,0
687,5			000,0
688,0			000,1
688,4			005,0
688,8			011,2
689,3			033,9
689,7			049,4
690,1			049,2
690,5			052,2
691,0			036,0
691,4			024,2
691,8			011,0
692,3			006,5
692,7			002,2
693,1			001,2
693,6			000,0
694,0			000,0
694,4			000,0
694,8			000,0
695,3			000,0
695,7			000,5
696,1			000,0
696,6			000,0
697,0			000,0
697,4			000,0
697,8			001,7
698,3			001,3
698,7			011,6
699,1			029,0
699,6			060,2
700,0			076,9
700,4			079,1
700,8			079,8
701,3			064,5
701,7			045,1
702,1			028,8
702,6			011,2
703,0			008,9
703,4			005,1
703,8			001,6
704,3			001,0
704,7			000,0
705,1			000,0
705,6			000,0
706,0			000,0
706,4			000,0
706,8			000,0
707,3			000,3
707,7			000,0
708,1			000,0
708,6			000,0
709,0			000,0
709,4			000,0
709,8			000,0
710,3			000,0
710,7			000,0
711,1			000,0
711,6			000,0
712,0			000,0
712,4			000,0
712,8			000,0
713,3			000,8
713,7			004,1
714,1			010,3
714,6			015,5
715,0			012,4
715,4			010,4
715,8			004,3
716,3			002,4
716,7			000,0
717,1			000,4
717,6			000,6
718,0			000,0
718,4			000,0
718,8			000,0
719,3			000,1
719,7			000,1
720,1			003,4
720,6			011,3
721,0			028,5
721,4			042,2
721,8			043,7
722,3			043,9
722,7			026,8
723,1			015,7
723,6			006,0
724,0			003,1
724,4			000,0
724,8			000,0
725,3			000,0
725,7			000,0
726,1			000,0
726,5			000,0
727,0			000,0
727,4			000,0
727,8			000,3
728,3			000,0
728,7			000,0
729,1			000,0
729,5			000,0
730,0			000,0
730,4			000,0
730,8			000,0
731,3			000,0
731,7			000,0
732,1			000,0
732,5			000,0
733,0			000,3
733,4			000,1
733,8			000,1
734,2			000,0
734,7			000,0
735,1			000,0
735,5			000,0
736,0			000,0
736,4			000,0
736,8			000,0
737,2			000,0
737,7			000,0
738,1			000,0
738,5			000,0
738,9			000,0
739,4			000,0
739,8			000,2
740,2			001,9
740,7			007,8
741,1			011,4
741,5			009,7
741,9			006,7
742,4			003,0
742,8			001,8
743,2			000,0
743,7			000,0
744,1			000,0
744,5			000,0
744,9			000,0
745,4			000,0
745,8			000,0
746,2			000,4
746,6			000,0
747,1			000,0
747,5			000,0
747,9			000,0
748,3			000,0
748,8			000,3
749,2			000,0
749,6			000,0
750,1			000,0
750,5			000,0
750,9			000,2
751,3			000,4
751,8			000,2
752,2			000,1
752,6			000,0
753,0			000,0
753,5			000,0
753,9			000,0
754,3			000,0
754,8			000,0
755,2			000,0
755,6			000,0
756,0			000,0
756,5			000,0
756,9			000,0
757,3			000,0
757,7			000,0
758,2			000,0
758,6			000,0
759,0			000,0
759,4			000,0
759,9			000,0
760,3			000,0
760,7			000,0
761,2			000,0
761,6			000,0
762,0			000,0
762,4			000,1
762,9			000,0
763,3			000,0
763,7			000,0
764,1			000,0
764,6			000,0
765,0			000,0
765,4			000,1
765,8			000,1
766,3			000,0
766,7			000,0
767,1			000,0
767,6			000,0
768,0			000,3
768,4			000,0
768,8			000,0
769,3			000,0
769,7			000,0
770,1			000,0
770,5			000,0
771,0			000,0
771,4			000,0
771,8			000,0
772,2			000,0
772,7			000,0
773,1			000,0
773,5			000,0
773,9			000,0
774,4			000,0
774,8			000,0
775,2			000,0
775,7			000,0
776,1			000,0
776,5			000,0
776,9			000,0
777,4			000,0
777,8			000,0
778,2			000,0
778,6			000,0
779,1			000,0
779,5			000,0
779,9			000,0
780,3			000,0
780,8			000,0
781,2			000,0
781,6			000,0
782,0			000,0
782,5			000,3
782,9			000,0
783,3			000,0
783,7			000,0
784,2			000,0
784,6			000,0
785,0			000,0
785,4			000,0
785,9			000,0
786,3			000,0
786,7			000,0
787,1			000,0
787,6			000,0
788,0			000,0
788,4			000,0
788,9			000,0
789,3			000,0
789,7			000,5
790,1			000,0
790,6			000,3
791,0			000,0
791,4			000,0
791,8			000,7
792,3			000,0
792,7			000,0
793,1			000,0
793,5			000,0
794,0			000,0
794,4			000,0
794,8			000,0
795,2			000,0
795,7			000,0
796,1			000,0
796,5			000,0
796,9			000,0
797,4			000,0
797,8			000,0
798,2			000,0
798,6			000,3
799,1			000,0
799,5			000,0
799,9			000,0
800,3			000,4
800,8			000,0
801,2			000,0
801,6			000,0
802,0			000,1
802,5			000,1
802,9			000,0
803,3			000,0
803,7			000,0
804,2			000,0
804,6			000,0
805,0			000,0
805,4			000,1
805,9			000,0
806,3			000,1
806,7			000,5
807,1			000,0
807,6			000,0
808,0			000,0
808,4			000,0
808,8			000,0
809,3			000,0
809,7			000,0
810,1			000,0
810,5			000,0
811,0			000,0
811,4			000,0
811,8			000,0
812,2			000,0
812,7			000,0
813,1			000,0
813,5			000,0
813,9			000,0
814,4			000,0
814,8			000,0
815,2			000,0
815,6			000,0
816,1			000,0
816,5			000,0
816,9			000,0
817,3			000,0
817,8			000,0
818,2			000,0
818,6			000,0
819,0			000,0
819,5			000,0
819,9			000,0
820,3			000,0
820,7			000,0
821,2			000,0
821,6			000,2
822,0			000,0
822,4			000,0
822,8			000,0
823,3			000,5
823,7			000,0
824,1			000,8
824,5			000,0
825,0			000,1
825,4			000,1
825,8			000,4
826,2			000,0
826,7			000,0
827,1			000,0
827,5			000,0
827,9			000,0
828,4			000,0
828,8			000,0
829,2			000,0
829,6			000,0
830,1			000,0
830,5			000,0
830,9			000,0
831,3			000,0
831,8			000,0
832,2			000,0
832,6			000,0
833,0			000,0
833,5			000,0
833,9			000,3
834,3			001,3
834,7			002,1
835,1			002,0
835,6			001,4
836,0			000,1
836,4			000,0
836,8			000,5
837,3			000,0
837,7			000,0
838,1			000,0
838,5			000,0
839,0			000,0
839,4			000,0
839,8			000,0
840,2			000,0
840,7			000,0
841,1			000,0
841,5			000,0
841,9			000,0
842,4			000,0
842,8			000,0
843,2			000,0
843,6			000,0
844,0			000,0
844,5			000,0
844,9			000,0
845,3			000,0
845,7			000,0
846,2			000,0
846,6			000,0
847,0			000,0
847,4			000,0
847,9			000,0
848,3			000,0
848,7			000,0
849,1			000,0
849,5			000,0
850,0			000,0
850,4			000,0
850,8			000,0
851,2			000,0
851,7			000,0
852,1			000,0
852,5			000,0
852,9			000,2
853,4			000,1
853,8			000,0
854,2			000,0
854,6			000,0
855,1			000,0
855,5			000,0
855,9			000,0
856,3			000,0
856,7			000,0
857,2			000,0
857,6			000,0
858,0			000,4
858,4			000,0
858,9			000,0
859,3			000,0
859,7			000,1
860,1			000,1
860,6			000,2
861,0			000,1
861,4			000,0
861,8			000,0
862,2			000,0
862,7			000,0
863,1			000,3
863,5			000,0
863,9			000,0
864,4			000,4
864,8			000,0
865,2			000,0
865,6			000,0
866,0			000,0
866,5			000,0
866,9			000,0
867,3			000,0
867,7			000,0
868,2			000,0
868,6			000,0
869,0			000,0
869,4			000,0
869,9			000,0
870,3			000,0
870,7			000,0
871,1			000,0
871,5			000,0
872,0			000,0
872,4			000,0
872,8			000,0
873,2			000,0
873,7			000,0
874,1			000,0
874,5			000,1
874,9			000,0
875,3			000,0
875,8			000,0
876,2			000,0
876,6			000,0
877,0			000,3
877,5			000,0
877,9			000,0
878,3			000,0
878,7			000,0
879,1			000,4
879,6			000,0
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,3
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,4
891,0			000,0
891,4			000,0
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,2
897,3			000,1
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,0
901,5			000,0
901,9			000,0
902,3			000,0
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,4
906,1			000,0
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,4
910,8			000,0
911,2			000,4
911,6			000,0
912,0			000,0
912,5			000,0
912,9			000,0
913,3			000,0
913,7			000,0
914,1			000,0
914,6			000,0
915,0			000,0
915,4			000,0
915,8			000,0
916,2			000,0
916,7			000,0
