446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,6
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,0
452,1			000,2
452,5			000,0
453,0			000,0
453,4			000,0
453,8			000,0
454,3			000,0
454,7			000,0
455,1			000,0
455,6			000,0
456,0			000,0
456,5			000,0
456,9			000,0
457,3			000,0
457,8			000,0
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,0
460,4			000,0
460,8			000,0
461,3			000,0
461,7			000,0
462,2			000,0
462,6			000,0
463,0			000,0
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,0
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,0
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,0
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,0
474,8			000,0
475,3			000,0
475,7			000,0
476,1			000,0
476,6			000,0
477,0			000,0
477,5			000,0
477,9			000,0
478,3			000,0
478,8			000,0
479,2			000,0
479,6			000,0
480,1			000,0
480,5			000,0
481,0			000,0
481,4			000,0
481,8			000,0
482,3			000,0
482,7			000,0
483,1			000,0
483,6			000,0
484,0			000,0
484,4			000,7
484,9			000,0
485,3			000,0
485,8			000,0
486,2			000,0
486,6			000,0
487,1			000,0
487,5			000,0
487,9			000,0
488,4			000,0
488,8			000,0
489,2			000,0
489,7			000,0
490,1			000,0
490,6			000,0
491,0			000,0
491,4			000,0
491,9			000,0
492,3			000,0
492,7			000,0
493,2			000,0
493,6			000,0
494,1			000,0
494,5			000,0
494,9			000,0
495,4			000,0
495,8			000,0
496,2			000,0
496,7			000,0
497,1			000,0
497,5			000,0
498,0			000,0
498,4			000,0
498,9			000,0
499,3			000,0
499,7			000,0
500,2			000,0
500,6			000,0
501,0			000,0
501,5			000,0
501,9			000,0
502,3			000,0
502,8			000,0
503,2			000,0
503,6			000,0
504,1			000,5
504,5			000,0
505,0			000,0
505,4			000,0
505,8			000,0
506,3			000,0
506,7			000,0
507,1			000,0
507,6			000,0
508,0			000,0
508,4			000,0
508,9			000,0
509,3			000,0
509,8			000,0
510,2			000,0
510,6			000,0
511,1			000,0
511,5			000,0
511,9			000,0
512,4			000,0
512,8			000,0
513,2			000,0
513,7			000,0
514,1			000,0
514,5			000,0
515,0			000,0
515,4			000,0
515,9			000,0
516,3			000,0
516,7			000,0
517,2			000,0
517,6			000,0
518,0			000,0
518,5			000,0
518,9			000,0
519,3			000,0
519,8			000,0
520,2			000,0
520,6			000,1
521,1			000,4
521,5			000,1
521,9			000,0
522,4			000,0
522,8			000,0
523,3			000,0
523,7			000,0
524,1			000,0
524,6			000,0
525,0			000,0
525,4			000,0
525,9			000,0
526,3			000,1
526,7			000,0
527,2			000,0
527,6			000,0
528,0			000,0
528,5			000,0
528,9			000,0
529,3			000,0
529,8			000,0
530,2			000,0
530,7			000,0
531,1			000,0
531,5			000,0
532,0			000,0
532,4			000,0
532,8			000,0
533,3			000,0
533,7			000,0
534,1			000,0
534,6			000,0
535,0			000,0
535,4			000,0
535,9			000,0
536,3			000,0
536,7			000,0
537,2			000,0
537,6			000,0
538,0			000,0
538,5			000,0
538,9			000,0
539,4			000,0
539,8			000,0
540,2			000,0
540,7			000,0
541,1			000,0
541,5			000,0
542,0			000,0
542,4			000,0
542,8			000,0
543,3			000,0
543,7			000,0
544,1			000,0
544,6			000,0
545,0			000,0
545,4			000,0
545,9			000,0
546,3			000,0
546,7			000,0
547,2			000,0
547,6			000,0
548,0			000,0
548,5			000,0
548,9			000,6
549,3			000,0
549,8			000,2
550,2			000,2
550,6			000,1
551,1			000,0
551,5			000,0
552,0			000,0
552,4			000,0
552,8			000,0
553,3			000,0
553,7			000,0
554,1			000,0
554,6			000,0
555,0			000,0
555,4			000,0
555,9			000,0
556,3			000,1
556,7			000,0
557,2			000,0
557,6			000,0
558,0			000,0
558,5			000,0
558,9			000,0
559,3			000,0
559,8			000,0
560,2			000,0
560,6			000,0
561,1			000,0
561,5			000,0
561,9			000,0
562,4			000,0
562,8			000,0
563,2			000,0
563,7			000,0
564,1			000,0
564,5			000,0
565,0			000,0
565,4			000,0
565,8			000,0
566,3			000,0
566,7			000,0
567,1			000,5
567,6			000,0
568,0			000,0
568,4			000,0
568,9			000,0
569,3			000,0
569,7			000,0
570,2			000,0
570,6			000,0
571,0			000,0
571,5			000,0
571,9			000,0
572,3			000,0
572,8			000,0
573,2			000,0
573,6			000,0
574,1			000,0
574,5			000,0
574,9			000,0
575,4			000,0
575,8			000,0
576,2			000,0
576,7			000,0
577,1			000,0
577,5			000,0
578,0			000,0
578,4			000,0
578,8			000,0
579,3			000,0
579,7			000,0
580,1			000,1
580,6			000,0
581,0			000,0
581,4			000,0
581,9			000,0
582,3			000,0
582,7			000,0
583,2			000,0
583,6			000,0
584,0			000,0
584,5			000,0
584,9			000,0
585,3			000,5
585,8			000,0
586,2			000,0
586,6			000,1
587,1			000,1
587,5			000,1
587,9			000,0
588,4			000,0
588,8			000,1
589,2			000,0
589,7			000,1
590,1			000,3
590,5			000,4
591,0			001,2
591,4			001,4
591,8			002,2
592,3			002,4
592,7			003,5
593,1			003,6
593,6			004,1
594,0			004,2
594,4			005,5
594,9			005,8
595,3			006,0
595,7			006,1
596,2			006,4
596,6			006,8
597,0			007,5
597,5			007,7
597,9			008,5
598,3			009,5
598,8			008,7
599,2			009,7
599,6			009,3
600,1			009,6
600,5			010,2
600,9			010,9
601,4			011,2
601,8			011,3
602,2			011,7
602,7			011,6
603,1			012,2
603,5			013,1
604,0			014,0
604,4			015,0
604,8			014,1
605,3			014,4
605,7			015,0
606,1			016,2
606,5			015,2
607,0			016,0
607,4			015,6
607,8			015,6
608,3			016,0
608,7			017,8
609,1			016,0
609,6			018,2
610,0			017,2
610,4			018,3
610,9			018,6
611,3			018,1
611,7			018,5
612,2			018,5
612,6			018,7
613,0			019,9
613,5			019,2
613,9			021,6
614,3			019,9
614,8			020,9
615,2			020,4
615,6			021,3
616,1			020,1
616,5			020,9
616,9			020,5
617,4			021,7
617,8			020,6
618,2			023,1
618,6			021,8
619,1			022,2
619,5			022,8
619,9			022,5
620,4			022,5
620,8			024,5
621,2			022,4
621,7			023,6
622,1			023,3
622,5			024,6
623,0			024,4
623,4			024,4
623,8			023,3
624,3			023,5
624,7			024,2
625,1			027,7
625,6			025,7
626,0			026,0
626,4			025,5
626,8			026,4
627,3			025,4
627,7			027,0
628,1			026,1
628,6			026,5
629,0			026,5
629,4			027,0
629,9			027,4
630,3			028,8
630,7			026,1
631,2			028,0
631,6			028,2
632,0			029,3
632,5			026,6
632,9			029,5
633,3			028,0
633,8			028,7
634,2			026,4
634,6			029,6
635,0			029,4
635,5			029,1
635,9			027,5
636,3			031,7
636,8			030,0
637,2			030,6
637,6			028,8
638,1			030,3
638,5			029,1
638,9			030,0
639,4			029,7
639,8			031,3
640,2			028,5
640,7			030,3
641,1			030,2
641,5			033,9
641,9			031,4
642,4			031,3
642,8			031,9
643,2			031,6
643,7			029,9
644,1			031,2
644,5			031,8
645,0			031,5
645,4			031,7
645,8			034,2
646,3			032,6
646,7			033,0
647,1			031,7
647,5			033,5
648,0			029,3
648,4			031,5
648,8			031,8
649,3			031,5
649,7			031,2
650,1			033,8
650,6			032,0
651,0			033,3
651,4			032,0
651,9			032,3
652,3			033,3
652,7			035,1
653,1			033,0
653,6			035,0
654,0			034,7
654,4			035,4
654,9			032,9
655,3			034,4
655,7			034,2
656,2			034,1
656,6			033,0
657,0			036,1
657,5			035,5
657,9			036,2
658,3			036,0
658,7			035,6
659,2			036,0
659,6			038,0
660,0			036,9
660,5			037,3
660,9			037,2
661,3			037,6
661,8			038,4
662,2			039,0
662,6			037,6
663,0			037,6
663,5			038,1
663,9			039,0
664,3			037,4
664,8			038,9
665,2			038,5
665,6			038,8
666,1			039,2
666,5			042,2
666,9			036,7
667,3			040,1
667,8			040,4
668,2			039,8
668,6			038,4
669,1			040,0
669,5			039,5
669,9			041,8
670,4			040,6
670,8			041,5
671,2			041,5
671,6			042,1
672,1			039,8
672,5			040,7
672,9			039,8
673,4			039,9
673,8			040,6
674,2			043,2
674,7			040,6
675,1			040,9
675,5			039,6
675,9			040,7
676,4			041,2
676,8			042,9
677,2			040,7
677,7			041,3
678,1			040,1
678,5			042,3
679,0			042,0
679,4			042,6
679,8			041,6
680,2			041,3
680,7			041,5
681,1			043,3
681,5			042,5
682,0			043,0
682,4			042,4
682,8			042,5
683,2			042,6
683,7			043,4
684,1			043,2
684,5			044,2
685,0			043,4
685,4			043,7
685,8			044,0
686,3			045,4
686,7			043,6
687,1			044,2
687,5			044,7
688,0			044,8
688,4			044,7
688,8			045,6
689,3			044,9
689,7			045,9
690,1			044,5
690,5			046,1
691,0			045,2
691,4			046,0
691,8			046,0
692,3			046,4
692,7			045,5
693,1			046,3
693,6			046,4
694,0			047,3
694,4			046,9
694,8			047,3
695,3			046,3
695,7			046,9
696,1			046,4
696,6			047,3
697,0			046,8
697,4			047,1
697,8			047,1
698,3			048,7
698,7			048,5
699,1			047,5
699,6			046,2
700,0			048,5
700,4			048,4
700,8			047,4
701,3			048,0
701,7			048,8
702,1			048,4
702,6			049,1
703,0			047,9
703,4			048,6
703,8			049,0
704,3			048,9
704,7			048,2
705,1			048,9
705,6			048,0
706,0			048,8
706,4			048,1
706,8			049,3
707,3			049,9
707,7			048,3
708,1			047,9
708,6			049,6
709,0			048,3
709,4			047,9
709,8			048,1
710,3			049,4
710,7			048,4
711,1			049,0
711,6			046,6
712,0			047,6
712,4			047,3
712,8			047,0
713,3			046,0
713,7			046,8
714,1			047,7
714,6			047,5
715,0			046,2
715,4			046,2
715,8			044,4
716,3			046,1
716,7			045,3
717,1			046,4
717,6			045,0
718,0			043,7
718,4			044,3
718,8			043,0
719,3			042,0
719,7			043,4
720,1			042,7
720,6			043,1
721,0			041,7
721,4			042,2
721,8			041,4
722,3			041,2
722,7			040,9
723,1			041,4
723,6			040,5
724,0			039,3
724,4			038,8
724,8			038,9
725,3			038,5
725,7			038,9
726,1			038,9
726,5			037,3
727,0			037,4
727,4			038,3
727,8			037,9
728,3			036,9
728,7			036,1
729,1			036,5
729,5			037,2
730,0			037,8
730,4			035,3
730,8			037,1
731,3			036,5
731,7			035,6
732,1			034,1
732,5			036,5
733,0			037,6
733,4			036,9
733,8			036,8
734,2			036,6
734,7			035,2
735,1			036,6
735,5			036,2
736,0			036,3
736,4			036,5
736,8			036,7
737,2			035,5
737,7			036,5
738,1			036,8
738,5			037,9
738,9			038,8
739,4			037,8
739,8			037,2
740,2			038,8
740,7			039,6
741,1			038,3
741,5			038,4
741,9			040,5
742,4			040,3
742,8			041,0
743,2			040,8
743,7			039,8
744,1			039,8
744,5			041,5
744,9			041,3
745,4			043,0
745,8			042,8
746,2			043,2
746,6			042,3
747,1			042,6
747,5			043,1
747,9			044,1
748,3			044,0
748,8			044,0
749,2			043,9
749,6			045,0
750,1			044,6
750,5			044,7
750,9			045,1
751,3			045,7
751,8			045,8
752,2			045,6
752,6			046,1
753,0			046,8
753,5			045,2
753,9			046,4
754,3			046,4
754,8			047,3
755,2			047,7
755,6			046,4
756,0			047,3
756,5			047,9
756,9			047,1
757,3			046,6
757,7			047,3
758,2			047,8
758,6			047,3
759,0			048,1
759,4			047,5
759,9			046,8
760,3			046,9
760,7			047,5
761,2			047,0
761,6			048,0
762,0			047,2
762,4			046,5
762,9			047,1
763,3			047,4
763,7			046,4
764,1			046,7
764,6			046,6
765,0			046,6
765,4			048,0
765,8			048,9
766,3			047,5
766,7			047,9
767,1			046,6
767,6			047,4
768,0			047,0
768,4			046,0
768,8			047,0
769,3			047,6
769,7			048,3
770,1			045,8
770,5			047,3
771,0			047,2
771,4			047,4
771,8			048,0
772,2			047,4
772,7			047,5
773,1			046,7
773,5			046,5
773,9			047,2
774,4			046,6
774,8			046,8
775,2			046,6
775,7			046,3
776,1			045,6
776,5			046,6
776,9			046,0
777,4			045,9
777,8			046,1
778,2			046,7
778,6			047,3
779,1			047,2
779,5			047,4
779,9			046,9
780,3			046,9
780,8			048,4
781,2			047,6
781,6			047,0
782,0			047,4
782,5			046,9
782,9			048,1
783,3			047,9
783,7			048,3
784,2			048,7
784,6			047,5
785,0			047,5
785,4			048,2
785,9			047,9
786,3			048,0
786,7			047,8
787,1			048,0
787,6			047,8
788,0			047,6
788,4			047,4
788,9			047,4
789,3			048,2
789,7			049,0
790,1			048,6
790,6			048,2
791,0			048,5
791,4			049,6
791,8			048,8
792,3			048,4
792,7			048,2
793,1			048,3
793,5			048,9
794,0			049,8
794,4			050,4
794,8			048,9
795,2			048,3
795,7			049,0
796,1			049,2
796,5			050,0
796,9			049,8
797,4			049,3
797,8			049,4
798,2			049,6
798,6			050,3
799,1			048,7
799,5			049,8
799,9			049,8
800,3			050,1
800,8			049,4
801,2			050,2
801,6			049,7
802,0			049,1
802,5			049,7
802,9			050,0
803,3			049,4
803,7			048,9
804,2			050,2
804,6			050,7
805,0			049,9
805,4			050,3
805,9			049,8
806,3			049,8
806,7			050,0
807,1			050,2
807,6			050,6
808,0			050,6
808,4			050,6
808,8			050,6
809,3			050,9
809,7			051,2
810,1			051,3
810,5			049,3
811,0			051,5
811,4			051,7
811,8			050,7
812,2			051,1
812,7			051,0
813,1			051,5
813,5			052,3
813,9			051,9
814,4			052,0
814,8			052,5
815,2			053,1
815,6			052,5
816,1			051,7
816,5			052,7
816,9			052,4
817,3			053,4
817,8			053,5
818,2			053,1
818,6			054,6
819,0			053,2
819,5			053,1
819,9			054,0
820,3			054,5
820,7			054,5
821,2			054,8
821,6			055,1
822,0			055,4
822,4			054,3
822,8			054,4
823,3			054,6
823,7			055,0
824,1			054,9
824,5			055,5
825,0			055,1
825,4			056,2
825,8			055,3
826,2			056,2
826,7			054,7
827,1			055,4
827,5			055,0
827,9			055,3
828,4			055,3
828,8			055,7
829,2			055,0
829,6			055,3
830,1			055,2
830,5			055,1
830,9			054,9
831,3			055,4
831,8			054,9
832,2			055,1
832,6			055,6
833,0			054,9
833,5			053,5
833,9			053,5
834,3			053,6
834,7			054,0
835,1			053,2
835,6			052,7
836,0			052,1
836,4			053,7
836,8			052,3
837,3			053,2
837,7			052,4
838,1			051,3
838,5			050,5
839,0			052,0
839,4			050,6
839,8			052,2
840,2			050,8
840,7			050,0
841,1			049,8
841,5			050,1
841,9			049,6
842,4			050,0
842,8			050,0
843,2			049,4
843,6			048,4
844,0			048,7
844,5			048,6
844,9			048,4
845,3			047,5
845,7			046,5
846,2			045,9
846,6			046,4
847,0			045,6
847,4			044,4
847,9			044,0
848,3			045,5
848,7			044,1
849,1			043,3
849,5			043,1
850,0			043,7
850,4			043,1
850,8			043,6
851,2			041,9
851,7			041,7
852,1			040,2
852,5			040,0
852,9			040,2
853,4			039,7
853,8			038,9
854,2			038,4
854,6			035,5
855,1			035,5
855,5			036,6
855,9			037,0
856,3			034,9
856,7			034,9
857,2			034,1
857,6			033,4
858,0			032,9
858,4			032,9
858,9			031,6
859,3			030,9
859,7			030,3
860,1			030,9
860,6			029,2
861,0			029,4
861,4			027,0
861,8			026,9
862,2			027,1
862,7			026,7
863,1			026,8
863,5			024,2
863,9			023,6
864,4			023,4
864,8			021,6
865,2			021,7
865,6			020,4
866,0			020,3
866,5			020,3
866,9			019,4
867,3			017,5
867,7			017,3
868,2			017,2
868,6			016,9
869,0			015,2
869,4			015,0
869,9			013,7
870,3			013,4
870,7			013,0
871,1			012,4
871,5			012,3
872,0			011,3
872,4			010,8
872,8			009,1
873,2			008,9
873,7			007,6
874,1			006,9
874,5			005,9
874,9			004,2
875,3			004,1
875,8			002,9
876,2			002,3
876,6			002,2
877,0			001,9
877,5			001,1
877,9			000,5
878,3			000,2
878,7			000,1
879,1			000,8
879,6			000,0
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,0
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,0
891,0			000,0
891,4			000,0
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,0
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,0
901,5			000,0
901,9			000,0
902,3			000,4
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,1
905,7			000,1
906,1			000,1
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,0
910,8			000,0
911,2			000,0
911,6			000,0
912,0			000,0
912,5			000,1
912,9			000,1
913,3			000,1
913,7			000,0
914,1			000,0
914,6			000,1
915,0			000,1
915,4			000,1
915,8			000,5
916,2			000,9
916,7			000,9
