446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,3
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,0
451,2			000,0
451,6			000,2
452,1			000,0
452,5			000,0
453,0			000,0
453,4			000,0
453,8			000,0
454,3			000,0
454,7			000,0
455,1			000,0
455,6			000,0
456,0			000,0
456,5			000,0
456,9			000,0
457,3			000,0
457,8			000,1
458,2			000,0
458,7			000,0
459,1			000,0
459,5			000,0
460,0			000,4
460,4			000,0
460,8			000,0
461,3			000,0
461,7			000,0
462,2			000,0
462,6			000,0
463,0			000,0
463,5			000,0
463,9			000,0
464,3			000,0
464,8			000,0
465,2			000,3
465,7			000,0
466,1			000,0
466,5			000,0
467,0			000,0
467,4			000,0
467,8			000,0
468,3			000,0
468,7			000,0
469,2			000,0
469,6			000,0
470,0			000,0
470,5			000,0
470,9			000,0
471,3			000,0
471,8			000,0
472,2			000,0
472,6			000,0
473,1			000,0
473,5			000,0
474,0			000,0
474,4			000,0
474,8			000,0
475,3			000,1
475,7			000,0
476,1			000,0
476,6			000,0
477,0			000,0
477,5			000,0
477,9			000,0
478,3			000,0
478,8			000,0
479,2			000,0
479,6			000,0
480,1			000,0
480,5			000,1
481,0			000,0
481,4			003,7
481,8			023,1
482,3			040,3
482,7			046,2
483,1			057,1
483,6			047,4
484,0			038,7
484,4			033,0
484,9			017,0
485,3			012,6
485,8			001,1
486,2			001,0
486,6			000,0
487,1			000,0
487,5			000,0
487,9			000,0
488,4			000,0
488,8			000,0
489,2			000,0
489,7			000,0
490,1			000,0
490,6			000,4
491,0			000,0
491,4			000,0
491,9			000,0
492,3			000,0
492,7			000,0
493,2			000,0
493,6			000,0
494,1			000,0
494,5			000,0
494,9			000,0
495,4			000,0
495,8			000,0
496,2			000,0
496,7			000,0
497,1			000,0
497,5			000,0
498,0			000,0
498,4			000,1
498,9			000,0
499,3			000,0
499,7			000,1
500,2			000,0
500,6			000,0
501,0			000,3
501,5			000,0
501,9			000,0
502,3			000,0
502,8			000,0
503,2			000,0
503,6			000,0
504,1			000,3
504,5			000,0
505,0			000,0
505,4			000,0
505,8			000,0
506,3			000,0
506,7			000,0
507,1			000,0
507,6			000,0
508,0			000,0
508,4			000,0
508,9			000,0
509,3			000,0
509,8			000,0
510,2			000,0
510,6			000,0
511,1			000,0
511,5			000,0
511,9			000,0
512,4			000,0
512,8			000,0
513,2			000,0
513,7			000,0
514,1			000,0
514,5			000,0
515,0			000,0
515,4			000,0
515,9			000,2
516,3			000,0
516,7			000,0
517,2			000,3
517,6			000,0
518,0			000,0
518,5			000,4
518,9			000,0
519,3			000,0
519,8			000,0
520,2			000,0
520,6			000,0
521,1			000,1
521,5			000,0
521,9			000,0
522,4			000,0
522,8			000,0
523,3			000,0
523,7			000,0
524,1			000,0
524,6			000,0
525,0			000,0
525,4			000,0
525,9			000,0
526,3			000,0
526,7			000,0
527,2			000,0
527,6			000,0
528,0			000,0
528,5			000,0
528,9			000,0
529,3			000,0
529,8			000,0
530,2			000,0
530,7			000,0
531,1			000,0
531,5			000,0
532,0			000,0
532,4			000,0
532,8			000,0
533,3			000,0
533,7			000,0
534,1			000,0
534,6			000,0
535,0			000,0
535,4			000,0
535,9			000,0
536,3			000,0
536,7			000,0
537,2			000,3
537,6			000,0
538,0			000,0
538,5			000,0
538,9			000,0
539,4			000,0
539,8			000,0
540,2			000,0
540,7			000,0
541,1			000,0
541,5			000,0
542,0			000,0
542,4			000,0
542,8			000,1
543,3			000,1
543,7			000,4
544,1			000,0
544,6			000,0
545,0			000,0
545,4			000,0
545,9			000,0
546,3			000,0
546,7			000,0
547,2			000,0
547,6			000,0
548,0			000,0
548,5			000,0
548,9			000,4
549,3			000,0
549,8			000,1
550,2			000,1
550,6			000,1
551,1			000,0
551,5			000,0
552,0			000,0
552,4			000,0
552,8			000,0
553,3			000,0
553,7			000,0
554,1			000,0
554,6			000,3
555,0			000,0
555,4			000,0
555,9			000,1
556,3			000,0
556,7			000,0
557,2			000,0
557,6			000,0
558,0			000,0
558,5			000,0
558,9			000,0
559,3			000,0
559,8			000,3
560,2			000,2
560,6			000,0
561,1			000,0
561,5			000,0
561,9			000,0
562,4			000,0
562,8			000,0
563,2			000,3
563,7			000,0
564,1			000,0
564,5			000,0
565,0			000,0
565,4			000,0
565,8			000,0
566,3			000,0
566,7			000,0
567,1			000,0
567,6			000,0
568,0			000,0
568,4			000,0
568,9			000,0
569,3			000,0
569,7			000,0
570,2			000,0
570,6			000,0
571,0			000,0
571,5			000,0
571,9			000,0
572,3			000,0
572,8			000,0
573,2			000,0
573,6			000,0
574,1			000,0
574,5			000,0
574,9			000,0
575,4			000,0
575,8			000,0
576,2			000,0
576,7			000,0
577,1			000,0
577,5			000,0
578,0			000,0
578,4			000,0
578,8			000,0
579,3			000,0
579,7			000,0
580,1			000,1
580,6			000,4
581,0			000,0
581,4			000,0
581,9			000,0
582,3			000,0
582,7			000,0
583,2			000,0
583,6			000,0
584,0			000,0
584,5			000,0
584,9			000,0
585,3			000,0
585,8			000,0
586,2			000,0
586,6			000,0
587,1			000,4
587,5			000,0
587,9			000,0
588,4			000,0
588,8			000,0
589,2			000,0
589,7			000,0
590,1			000,0
590,5			000,0
591,0			000,0
591,4			000,0
591,8			000,0
592,3			000,0
592,7			000,0
593,1			000,0
593,6			000,0
594,0			000,0
594,4			000,0
594,9			000,0
595,3			000,0
595,7			000,0
596,2			000,0
596,6			000,0
597,0			000,0
597,5			000,0
597,9			000,0
598,3			000,3
598,8			000,0
599,2			000,0
599,6			000,0
600,1			000,0
600,5			000,0
600,9			000,1
601,4			000,0
601,8			000,1
602,2			000,0
602,7			000,0
603,1			000,0
603,5			000,0
604,0			000,0
604,4			000,0
604,8			000,0
605,3			000,0
605,7			000,0
606,1			000,5
606,5			000,0
607,0			000,0
607,4			000,0
607,8			000,0
608,3			000,0
608,7			000,3
609,1			000,0
609,6			000,0
610,0			000,0
610,4			000,0
610,9			000,0
611,3			000,0
611,7			000,0
612,2			000,0
612,6			000,4
613,0			000,0
613,5			000,0
613,9			000,4
614,3			000,0
614,8			000,0
615,2			000,0
615,6			000,0
616,1			000,0
616,5			000,0
616,9			000,0
617,4			000,1
617,8			000,0
618,2			000,0
618,6			000,0
619,1			000,0
619,5			000,0
619,9			000,0
620,4			000,0
620,8			000,0
621,2			000,0
621,7			000,0
622,1			000,0
622,5			000,0
623,0			000,0
623,4			000,0
623,8			000,0
624,3			000,1
624,7			000,0
625,1			000,0
625,6			000,0
626,0			000,0
626,4			000,0
626,8			000,0
627,3			000,0
627,7			000,0
628,1			000,0
628,6			000,0
629,0			000,0
629,4			000,0
629,9			000,0
630,3			000,0
630,7			000,0
631,2			000,0
631,6			000,0
632,0			000,1
632,5			000,0
632,9			000,0
633,3			000,0
633,8			000,0
634,2			000,0
634,6			000,0
635,0			000,0
635,5			000,0
635,9			000,0
636,3			000,0
636,8			000,0
637,2			000,0
637,6			000,0
638,1			000,0
638,5			000,0
638,9			000,0
639,4			000,0
639,8			000,3
640,2			000,1
640,7			000,2
641,1			000,5
641,5			000,2
641,9			000,1
642,4			000,1
642,8			000,4
643,2			000,4
643,7			000,7
644,1			000,8
644,5			001,2
645,0			001,5
645,4			002,2
645,8			002,4
646,3			003,1
646,7			003,1
647,1			004,3
647,5			004,7
648,0			006,2
648,4			006,7
648,8			008,8
649,3			009,8
649,7			012,2
650,1			012,0
650,6			018,8
651,0			028,4
651,4			061,9
651,9			092,5
652,3			100,0
652,7			100,0
653,1			100,0
653,6			100,0
654,0			100,0
654,4			100,0
654,9			100,0
655,3			099,4
655,7			066,9
656,2			053,8
656,6			026,7
657,0			021,9
657,5			015,6
657,9			012,8
658,3			009,4
658,7			008,7
659,2			007,0
659,6			006,5
660,0			005,0
660,5			004,8
660,9			003,8
661,3			003,6
661,8			003,0
662,2			003,0
662,6			001,7
663,0			001,5
663,5			000,7
663,9			000,6
664,3			000,5
664,8			000,4
665,2			000,2
665,6			000,1
666,1			000,0
666,5			000,0
666,9			000,0
667,3			000,0
667,8			000,0
668,2			000,0
668,6			000,0
669,1			000,0
669,5			000,0
669,9			000,0
670,4			000,0
670,8			000,3
671,2			000,0
671,6			000,0
672,1			000,0
672,5			000,0
672,9			000,0
673,4			000,0
673,8			000,4
674,2			000,0
674,7			000,0
675,1			000,0
675,5			000,0
675,9			000,1
676,4			000,0
676,8			000,0
677,2			000,0
677,7			000,0
678,1			000,0
678,5			000,0
679,0			000,0
679,4			000,0
679,8			000,0
680,2			000,0
680,7			000,0
681,1			000,0
681,5			000,0
682,0			000,0
682,4			000,4
682,8			000,2
683,2			000,0
683,7			000,0
684,1			000,0
684,5			000,0
685,0			000,0
685,4			000,0
685,8			000,0
686,3			000,0
686,7			000,0
687,1			000,0
687,5			000,0
688,0			000,0
688,4			000,1
688,8			000,1
689,3			000,1
689,7			000,0
690,1			000,0
690,5			000,0
691,0			000,0
691,4			000,0
691,8			000,0
692,3			000,0
692,7			000,0
693,1			000,0
693,6			000,0
694,0			000,0
694,4			000,0
694,8			000,0
695,3			000,0
695,7			000,0
696,1			000,0
696,6			000,0
697,0			000,0
697,4			000,0
697,8			000,0
698,3			000,0
698,7			000,0
699,1			000,0
699,6			000,0
700,0			000,0
700,4			000,4
700,8			000,0
701,3			000,0
701,7			000,0
702,1			000,0
702,6			000,0
703,0			000,0
703,4			000,0
703,8			000,0
704,3			000,0
704,7			000,0
705,1			000,0
705,6			000,0
706,0			000,0
706,4			000,0
706,8			000,0
707,3			000,4
707,7			000,0
708,1			000,0
708,6			000,0
709,0			000,0
709,4			000,0
709,8			000,0
710,3			000,0
710,7			000,0
711,1			000,0
711,6			000,0
712,0			000,0
712,4			000,0
712,8			000,0
713,3			000,0
713,7			000,0
714,1			000,0
714,6			000,4
715,0			000,0
715,4			000,4
715,8			000,0
716,3			000,0
716,7			000,0
717,1			000,3
717,6			000,0
718,0			000,0
718,4			000,0
718,8			000,0
719,3			000,0
719,7			000,0
720,1			000,0
720,6			000,0
721,0			000,0
721,4			000,0
721,8			000,0
722,3			000,0
722,7			000,0
723,1			000,0
723,6			000,0
724,0			000,0
724,4			000,0
724,8			000,0
725,3			000,0
725,7			000,0
726,1			000,0
726,5			000,0
727,0			000,0
727,4			000,0
727,8			000,3
728,3			000,0
728,7			000,0
729,1			000,0
729,5			000,0
730,0			000,0
730,4			000,0
730,8			000,0
731,3			000,3
731,7			000,0
732,1			000,0
732,5			000,0
733,0			000,1
733,4			000,0
733,8			000,0
734,2			000,0
734,7			000,0
735,1			000,0
735,5			000,0
736,0			000,0
736,4			000,0
736,8			000,0
737,2			000,0
737,7			000,0
738,1			000,0
738,5			000,0
738,9			000,0
739,4			000,0
739,8			000,0
740,2			000,0
740,7			000,0
741,1			000,0
741,5			000,0
741,9			000,0
742,4			000,0
742,8			000,0
743,2			000,0
743,7			000,0
744,1			000,0
744,5			000,0
744,9			000,1
745,4			000,4
745,8			000,0
746,2			000,3
746,6			000,0
747,1			000,0
747,5			000,0
747,9			000,0
748,3			000,0
748,8			000,0
749,2			000,4
749,6			000,0
750,1			000,0
750,5			000,0
750,9			000,0
751,3			000,1
751,8			000,0
752,2			000,0
752,6			000,0
753,0			000,0
753,5			000,0
753,9			000,0
754,3			000,0
754,8			000,0
755,2			000,0
755,6			000,0
756,0			000,0
756,5			000,0
756,9			000,0
757,3			000,0
757,7			000,0
758,2			000,0
758,6			000,0
759,0			000,0
759,4			000,0
759,9			000,0
760,3			000,0
760,7			000,0
761,2			000,0
761,6			000,0
762,0			000,0
762,4			000,1
762,9			000,1
763,3			000,0
763,7			000,0
764,1			000,0
764,6			000,0
765,0			000,0
765,4			000,1
765,8			000,1
766,3			000,0
766,7			000,0
767,1			000,0
767,6			000,0
768,0			000,3
768,4			000,0
768,8			000,0
769,3			000,0
769,7			000,0
770,1			000,0
770,5			000,0
771,0			000,0
771,4			000,0
771,8			000,0
772,2			000,2
772,7			000,1
773,1			000,6
773,5			010,0
773,9			024,0
774,4			034,9
774,8			035,3
775,2			032,6
775,7			021,6
776,1			011,6
776,5			002,2
776,9			000,5
777,4			000,0
777,8			000,0
778,2			000,0
778,6			000,0
779,1			000,0
779,5			000,0
779,9			000,0
780,3			000,0
780,8			000,0
781,2			000,0
781,6			000,0
782,0			000,0
782,5			000,3
782,9			000,0
783,3			000,0
783,7			000,0
784,2			000,0
784,6			000,0
785,0			000,0
785,4			000,0
785,9			000,0
786,3			000,0
786,7			000,0
787,1			000,0
787,6			000,0
788,0			000,0
788,4			000,0
788,9			000,0
789,3			000,0
789,7			000,0
790,1			000,0
790,6			000,2
791,0			000,0
791,4			000,0
791,8			000,6
792,3			000,0
792,7			000,0
793,1			000,0
793,5			000,0
794,0			000,0
794,4			000,0
794,8			000,0
795,2			000,0
795,7			000,0
796,1			000,0
796,5			000,0
796,9			000,0
797,4			000,0
797,8			000,0
798,2			000,0
798,6			000,3
799,1			000,0
799,5			000,0
799,9			000,0
800,3			000,3
800,8			000,0
801,2			000,0
801,6			000,0
802,0			000,1
802,5			000,1
802,9			000,0
803,3			000,0
803,7			000,0
804,2			000,0
804,6			000,0
805,0			000,1
805,4			000,0
805,9			000,0
806,3			000,0
806,7			000,2
807,1			000,0
807,6			000,0
808,0			000,0
808,4			000,3
808,8			000,0
809,3			000,0
809,7			000,0
810,1			000,0
810,5			000,0
811,0			000,0
811,4			000,0
811,8			000,1
812,2			000,0
812,7			000,0
813,1			000,0
813,5			000,0
813,9			000,0
814,4			000,0
814,8			000,0
815,2			000,0
815,6			000,0
816,1			000,0
816,5			000,0
816,9			000,1
817,3			000,0
817,8			000,0
818,2			000,0
818,6			000,0
819,0			000,0
819,5			000,0
819,9			000,0
820,3			000,0
820,7			000,1
821,2			000,0
821,6			000,3
822,0			000,0
822,4			000,0
822,8			000,0
823,3			000,5
823,7			000,0
824,1			000,2
824,5			000,0
825,0			000,2
825,4			000,1
825,8			000,0
826,2			000,0
826,7			000,0
827,1			000,0
827,5			000,4
827,9			000,0
828,4			000,0
828,8			000,0
829,2			000,0
829,6			000,0
830,1			000,0
830,5			000,0
830,9			000,0
831,3			000,0
831,8			000,0
832,2			000,0
832,6			000,0
833,0			000,0
833,5			000,0
833,9			000,0
834,3			000,1
834,7			000,0
835,1			000,0
835,6			000,0
836,0			000,0
836,4			000,0
836,8			000,3
837,3			000,0
837,7			000,0
838,1			000,0
838,5			000,0
839,0			000,0
839,4			000,0
839,8			000,0
840,2			000,1
840,7			001,5
841,1			011,0
841,5			016,7
841,9			019,8
842,4			016,8
842,8			010,1
843,2			003,0
843,6			000,4
844,0			000,6
844,5			000,1
844,9			000,1
845,3			000,0
845,7			000,0
846,2			000,0
846,6			000,0
847,0			000,0
847,4			000,0
847,9			000,0
848,3			000,0
848,7			000,0
849,1			000,0
849,5			000,0
850,0			000,0
850,4			000,0
850,8			000,0
851,2			000,0
851,7			000,0
852,1			000,0
852,5			000,0
852,9			000,2
853,4			000,2
853,8			000,0
854,2			000,0
854,6			000,0
855,1			000,0
855,5			000,3
855,9			000,0
856,3			000,0
856,7			000,0
857,2			000,0
857,6			000,0
858,0			000,3
858,4			000,0
858,9			000,0
859,3			000,0
859,7			000,1
860,1			000,1
860,6			000,2
861,0			000,1
861,4			000,0
861,8			000,0
862,2			000,0
862,7			000,0
863,1			000,4
863,5			000,0
863,9			000,0
864,4			000,4
864,8			000,0
865,2			000,0
865,6			000,0
866,0			000,0
866,5			000,0
866,9			000,0
867,3			000,0
867,7			000,3
868,2			000,0
868,6			000,0
869,0			000,0
869,4			000,0
869,9			000,0
870,3			000,0
870,7			000,0
871,1			000,0
871,5			000,0
872,0			000,0
872,4			000,0
872,8			000,0
873,2			000,0
873,7			000,0
874,1			000,0
874,5			000,0
874,9			000,0
875,3			000,0
875,8			000,0
876,2			000,0
876,6			000,0
877,0			000,3
877,5			000,0
877,9			000,0
878,3			000,0
878,7			000,0
879,1			000,4
879,6			000,0
880,0			000,0
880,4			000,0
880,8			000,0
881,3			000,0
881,7			000,0
882,1			000,0
882,5			000,0
882,9			000,0
883,4			000,0
883,8			000,0
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,0
890,5			000,3
891,0			000,0
891,4			000,0
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,3
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,3
901,5			000,0
901,9			000,0
902,3			000,1
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,4
906,1			000,0
906,6			000,0
907,0			000,0
907,4			000,0
907,8			000,0
908,2			000,0
908,7			000,0
909,1			000,0
909,5			000,0
909,9			000,0
910,3			000,0
910,8			000,0
911,2			000,6
911,6			000,0
912,0			000,0
912,5			000,0
912,9			000,0
913,3			000,0
913,7			000,0
914,1			000,0
914,6			000,0
915,0			000,0
915,4			000,0
915,8			000,0
916,2			000,0
916,7			000,0
