446,4			000,0
446,8			000,0
447,3			000,0
447,7			000,0
448,1			000,4
448,6			000,0
449,0			000,0
449,5			000,0
449,9			000,0
450,3			000,0
450,8			000,1
451,2			000,1
451,6			000,0
452,1			000,4
452,5			000,1
453,0			000,1
453,4			000,0
453,8			000,0
454,3			000,1
454,7			000,2
455,1			000,0
455,6			000,0
456,0			000,1
456,5			000,1
456,9			000,0
457,3			000,0
457,8			000,5
458,2			000,0
458,7			000,2
459,1			000,2
459,5			000,0
460,0			000,5
460,4			000,1
460,8			000,1
461,3			000,0
461,7			000,0
462,2			000,1
462,6			000,0
463,0			000,1
463,5			000,1
463,9			000,2
464,3			000,2
464,8			000,1
465,2			000,1
465,7			000,3
466,1			000,2
466,5			000,0
467,0			000,0
467,4			000,3
467,8			000,3
468,3			000,1
468,7			000,1
469,2			000,2
469,6			000,2
470,0			000,1
470,5			000,1
470,9			000,2
471,3			000,2
471,8			000,2
472,2			000,2
472,6			000,3
473,1			000,3
473,5			000,2
474,0			000,2
474,4			000,4
474,8			000,4
475,3			000,4
475,7			000,1
476,1			000,1
476,6			000,1
477,0			000,4
477,5			000,4
477,9			000,1
478,3			000,1
478,8			000,2
479,2			000,2
479,6			000,3
480,1			000,3
480,5			000,2
481,0			000,2
481,4			000,1
481,8			000,1
482,3			000,3
482,7			000,3
483,1			000,2
483,6			000,1
484,0			000,2
484,4			000,2
484,9			000,2
485,3			000,1
485,8			000,2
486,2			000,2
486,6			000,2
487,1			000,3
487,5			000,5
487,9			000,5
488,4			000,2
488,8			000,2
489,2			000,4
489,7			000,3
490,1			000,1
490,6			000,9
491,0			000,1
491,4			000,1
491,9			000,2
492,3			000,3
492,7			000,4
493,2			000,5
493,6			000,3
494,1			000,4
494,5			001,1
494,9			001,2
495,4			000,8
495,8			000,7
496,2			000,8
496,7			000,7
497,1			000,8
497,5			001,4
498,0			001,2
498,4			001,8
498,9			001,7
499,3			001,9
499,7			002,1
500,2			002,4
500,6			002,6
501,0			002,4
501,5			002,2
501,9			002,5
502,3			002,9
502,8			003,5
503,2			004,1
503,6			003,8
504,1			003,8
504,5			003,5
505,0			003,6
505,4			003,8
505,8			004,9
506,3			005,0
506,7			004,9
507,1			004,5
507,6			004,3
508,0			004,8
508,4			005,4
508,9			005,2
509,3			005,5
509,8			005,8
510,2			006,2
510,6			006,6
511,1			006,8
511,5			006,7
511,9			007,0
512,4			007,0
512,8			007,1
513,2			006,7
513,7			007,3
514,1			007,5
514,5			007,5
515,0			008,1
515,4			008,9
515,9			008,9
516,3			009,3
516,7			009,4
517,2			009,5
517,6			009,3
518,0			010,0
518,5			010,0
518,9			010,1
519,3			010,0
519,8			010,7
520,2			010,8
520,6			010,5
521,1			010,7
521,5			011,0
521,9			011,1
522,4			011,7
522,8			011,8
523,3			012,4
523,7			012,8
524,1			012,4
524,6			012,4
525,0			012,3
525,4			012,5
525,9			012,5
526,3			013,5
526,7			013,6
527,2			013,2
527,6			013,1
528,0			013,5
528,5			014,0
528,9			013,8
529,3			013,7
529,8			013,5
530,2			014,2
530,7			014,4
531,1			014,9
531,5			014,6
532,0			014,3
532,4			013,8
532,8			014,5
533,3			014,7
533,7			014,1
534,1			014,2
534,6			014,6
535,0			014,4
535,4			014,3
535,9			014,3
536,3			014,4
536,7			014,5
537,2			014,3
537,6			014,5
538,0			014,2
538,5			014,5
538,9			014,5
539,4			014,4
539,8			014,7
540,2			015,1
540,7			015,0
541,1			015,1
541,5			015,2
542,0			015,4
542,4			015,5
542,8			016,1
543,3			016,0
543,7			016,8
544,1			015,2
544,6			015,7
545,0			016,1
545,4			016,5
545,9			016,6
546,3			016,2
546,7			016,8
547,2			017,0
547,6			017,3
548,0			016,8
548,5			017,5
548,9			017,6
549,3			016,8
549,8			017,2
550,2			017,2
550,6			017,6
551,1			017,5
551,5			017,0
552,0			017,4
552,4			017,5
552,8			017,3
553,3			017,2
553,7			017,6
554,1			017,4
554,6			017,0
555,0			017,7
555,4			017,4
555,9			017,3
556,3			017,8
556,7			017,6
557,2			017,4
557,6			017,3
558,0			017,0
558,5			017,1
558,9			017,2
559,3			017,2
559,8			017,9
560,2			017,2
560,6			017,0
561,1			017,4
561,5			017,1
561,9			017,6
562,4			017,2
562,8			016,8
563,2			017,5
563,7			017,7
564,1			017,3
564,5			017,5
565,0			016,3
565,4			016,5
565,8			016,5
566,3			016,9
566,7			016,5
567,1			017,4
567,6			016,9
568,0			016,7
568,4			016,6
568,9			017,6
569,3			016,8
569,7			017,0
570,2			017,1
570,6			016,4
571,0			017,7
571,5			017,8
571,9			017,4
572,3			017,6
572,8			017,7
573,2			018,2
573,6			019,0
574,1			019,0
574,5			019,5
574,9			020,2
575,4			020,4
575,8			021,2
576,2			021,4
576,7			022,3
577,1			022,1
577,5			022,8
578,0			023,1
578,4			024,1
578,8			024,0
579,3			024,5
579,7			023,6
580,1			024,7
580,6			024,5
581,0			025,1
581,4			025,0
581,9			025,5
582,3			025,4
582,7			026,0
583,2			026,0
583,6			026,4
584,0			025,9
584,5			026,8
584,9			027,2
585,3			027,4
585,8			026,1
586,2			026,0
586,6			026,3
587,1			026,5
587,5			025,5
587,9			025,8
588,4			025,8
588,8			027,0
589,2			025,2
589,7			025,8
590,1			025,7
590,5			026,1
591,0			025,5
591,4			025,1
591,8			024,4
592,3			024,9
592,7			024,5
593,1			025,0
593,6			023,6
594,0			023,8
594,4			023,3
594,9			023,2
595,3			023,4
595,7			024,4
596,2			021,9
596,6			023,8
597,0			022,5
597,5			022,0
597,9			022,0
598,3			022,2
598,8			021,2
599,2			020,6
599,6			019,1
600,1			020,3
600,5			020,1
600,9			020,5
601,4			020,0
601,8			020,0
602,2			019,5
602,7			019,1
603,1			018,4
603,5			018,8
604,0			018,0
604,4			018,9
604,8			018,4
605,3			019,0
605,7			018,4
606,1			019,4
606,5			017,9
607,0			017,6
607,4			017,6
607,8			017,8
608,3			017,8
608,7			018,2
609,1			016,3
609,6			017,1
610,0			016,7
610,4			016,8
610,9			016,5
611,3			016,5
611,7			016,5
612,2			017,1
612,6			017,0
613,0			017,4
613,5			017,4
613,9			018,6
614,3			016,9
614,8			017,2
615,2			016,6
615,6			016,8
616,1			016,5
616,5			017,1
616,9			017,0
617,4			018,0
617,8			017,1
618,2			017,4
618,6			017,2
619,1			017,3
619,5			017,1
619,9			017,6
620,4			017,4
620,8			017,2
621,2			017,2
621,7			017,8
622,1			017,8
622,5			018,0
623,0			017,7
623,4			017,8
623,8			017,1
624,3			017,8
624,7			016,9
625,1			017,3
625,6			017,5
626,0			017,7
626,4			017,7
626,8			018,4
627,3			017,5
627,7			017,9
628,1			017,9
628,6			018,0
629,0			017,7
629,4			019,0
629,9			018,0
630,3			018,2
630,7			018,4
631,2			019,1
631,6			018,7
632,0			020,4
632,5			019,2
632,9			019,8
633,3			019,2
633,8			019,8
634,2			019,5
634,6			020,0
635,0			019,4
635,5			019,7
635,9			019,2
636,3			020,6
636,8			020,2
637,2			019,8
637,6			019,7
638,1			020,7
638,5			020,0
638,9			021,5
639,4			019,9
639,8			021,1
640,2			019,4
640,7			021,0
641,1			020,1
641,5			020,7
641,9			020,6
642,4			021,0
642,8			020,7
643,2			020,1
643,7			020,1
644,1			020,5
644,5			020,4
645,0			020,8
645,4			020,6
645,8			020,9
646,3			020,4
646,7			021,5
647,1			020,9
647,5			021,6
648,0			020,8
648,4			021,5
648,8			021,3
649,3			023,3
649,7			022,1
650,1			022,0
650,6			021,5
651,0			022,1
651,4			021,2
651,9			021,1
652,3			021,0
652,7			022,7
653,1			022,2
653,6			022,9
654,0			022,5
654,4			023,0
654,9			022,9
655,3			023,1
655,7			022,6
656,2			023,9
656,6			023,2
657,0			025,5
657,5			024,9
657,9			024,7
658,3			023,8
658,7			025,2
659,2			024,2
659,6			025,3
660,0			025,1
660,5			026,2
660,9			025,8
661,3			026,8
661,8			026,6
662,2			027,3
662,6			027,6
663,0			028,1
663,5			027,5
663,9			028,6
664,3			027,5
664,8			028,2
665,2			028,4
665,6			027,8
666,1			027,4
666,5			028,4
666,9			027,0
667,3			029,0
667,8			029,0
668,2			029,8
668,6			029,2
669,1			029,7
669,5			029,8
669,9			031,1
670,4			029,9
670,8			030,7
671,2			030,3
671,6			031,3
672,1			030,6
672,5			031,3
672,9			031,4
673,4			032,1
673,8			031,3
674,2			032,7
674,7			032,3
675,1			032,8
675,5			031,9
675,9			032,3
676,4			033,5
676,8			034,3
677,2			033,0
677,7			033,8
678,1			033,9
678,5			034,0
679,0			034,6
679,4			034,4
679,8			032,8
680,2			034,0
680,7			033,5
681,1			034,6
681,5			034,7
682,0			035,4
682,4			034,6
682,8			036,3
683,2			036,2
683,7			035,9
684,1			034,9
684,5			037,1
685,0			036,2
685,4			037,9
685,8			037,4
686,3			037,9
686,7			037,8
687,1			038,0
687,5			037,6
688,0			038,4
688,4			038,3
688,8			039,0
689,3			038,6
689,7			039,9
690,1			039,5
690,5			039,3
691,0			040,0
691,4			040,8
691,8			040,6
692,3			041,3
692,7			041,3
693,1			041,4
693,6			041,3
694,0			041,2
694,4			041,4
694,8			042,6
695,3			041,8
695,7			042,3
696,1			041,9
696,6			041,4
697,0			041,6
697,4			042,3
697,8			041,8
698,3			042,8
698,7			042,4
699,1			042,5
699,6			042,4
700,0			042,7
700,4			042,3
700,8			042,0
701,3			042,1
701,7			044,0
702,1			042,7
702,6			043,6
703,0			042,7
703,4			043,7
703,8			043,4
704,3			044,0
704,7			043,6
705,1			044,2
705,6			042,8
706,0			043,9
706,4			043,5
706,8			044,0
707,3			044,4
707,7			044,5
708,1			044,4
708,6			044,2
709,0			044,3
709,4			044,5
709,8			044,5
710,3			043,7
710,7			043,0
711,1			043,7
711,6			043,7
712,0			043,7
712,4			043,8
712,8			043,5
713,3			043,2
713,7			043,3
714,1			043,0
714,6			042,8
715,0			042,0
715,4			043,4
715,8			042,3
716,3			041,9
716,7			040,7
717,1			041,4
717,6			040,6
718,0			041,3
718,4			040,8
718,8			040,4
719,3			039,5
719,7			040,7
720,1			038,9
720,6			038,7
721,0			039,3
721,4			038,5
721,8			037,9
722,3			038,5
722,7			038,1
723,1			038,0
723,6			037,6
724,0			037,1
724,4			036,8
724,8			036,2
725,3			036,7
725,7			037,0
726,1			036,5
726,5			036,5
727,0			035,8
727,4			036,0
727,8			035,9
728,3			035,7
728,7			035,8
729,1			036,8
729,5			035,6
730,0			036,2
730,4			035,3
730,8			034,7
731,3			035,1
731,7			035,1
732,1			036,0
732,5			035,7
733,0			036,2
733,4			036,3
733,8			036,3
734,2			036,2
734,7			035,3
735,1			036,2
735,5			036,7
736,0			037,3
736,4			037,2
736,8			037,6
737,2			036,4
737,7			037,4
738,1			038,0
738,5			038,9
738,9			038,2
739,4			039,1
739,8			039,1
740,2			039,4
740,7			040,5
741,1			040,1
741,5			040,3
741,9			040,6
742,4			041,1
742,8			041,5
743,2			042,0
743,7			042,5
744,1			042,2
744,5			042,7
744,9			043,0
745,4			044,1
745,8			044,0
746,2			044,9
746,6			044,8
747,1			044,7
747,5			045,8
747,9			046,2
748,3			046,4
748,8			046,7
749,2			046,4
749,6			047,4
750,1			047,6
750,5			047,2
750,9			047,8
751,3			049,4
751,8			048,6
752,2			049,5
752,6			050,1
753,0			049,4
753,5			049,1
753,9			049,8
754,3			050,7
754,8			050,8
755,2			050,6
755,6			051,3
756,0			050,8
756,5			050,7
756,9			051,4
757,3			051,7
757,7			051,3
758,2			051,9
758,6			052,0
759,0			052,0
759,4			051,5
759,9			052,3
760,3			052,2
760,7			052,5
761,2			051,4
761,6			052,5
762,0			052,1
762,4			052,7
762,9			052,4
763,3			052,6
763,7			052,1
764,1			051,9
764,6			052,7
765,0			052,4
765,4			052,2
765,8			052,5
766,3			053,5
766,7			052,4
767,1			052,9
767,6			052,8
768,0			052,6
768,4			052,1
768,8			053,4
769,3			053,5
769,7			052,8
770,1			052,9
770,5			053,0
771,0			052,4
771,4			053,1
771,8			053,1
772,2			053,1
772,7			053,0
773,1			052,4
773,5			052,7
773,9			053,6
774,4			053,7
774,8			053,1
775,2			053,5
775,7			053,2
776,1			052,5
776,5			052,9
776,9			052,3
777,4			052,3
777,8			053,2
778,2			052,7
778,6			052,5
779,1			053,2
779,5			053,1
779,9			053,0
780,3			053,2
780,8			053,7
781,2			052,9
781,6			053,4
782,0			053,9
782,5			053,9
782,9			053,4
783,3			053,6
783,7			053,8
784,2			053,2
784,6			053,8
785,0			054,1
785,4			054,3
785,9			054,0
786,3			053,6
786,7			053,8
787,1			054,1
787,6			054,2
788,0			053,8
788,4			054,1
788,9			054,4
789,3			054,3
789,7			054,2
790,1			054,4
790,6			053,6
791,0			053,7
791,4			054,2
791,8			054,1
792,3			054,1
792,7			053,7
793,1			054,1
793,5			054,2
794,0			054,2
794,4			053,5
794,8			054,2
795,2			053,4
795,7			053,4
796,1			054,2
796,5			054,0
796,9			054,1
797,4			054,1
797,8			054,3
798,2			053,9
798,6			053,6
799,1			053,3
799,5			053,5
799,9			054,5
800,3			054,7
800,8			053,9
801,2			053,1
801,6			053,9
802,0			054,1
802,5			053,7
802,9			053,2
803,3			054,2
803,7			053,7
804,2			052,8
804,6			053,4
805,0			054,1
805,4			053,0
805,9			053,6
806,3			054,3
806,7			054,9
807,1			053,5
807,6			053,7
808,0			053,9
808,4			053,9
808,8			053,5
809,3			054,4
809,7			053,9
810,1			054,1
810,5			053,8
811,0			054,6
811,4			054,6
811,8			054,0
812,2			053,6
812,7			053,8
813,1			054,0
813,5			054,2
813,9			053,9
814,4			055,2
814,8			054,5
815,2			054,3
815,6			054,0
816,1			054,6
816,5			054,9
816,9			055,5
817,3			055,1
817,8			055,1
818,2			054,4
818,6			055,3
819,0			054,9
819,5			055,1
819,9			054,8
820,3			054,8
820,7			055,0
821,2			056,0
821,6			055,4
822,0			056,2
822,4			056,7
822,8			056,4
823,3			055,9
823,7			056,5
824,1			055,6
824,5			056,2
825,0			055,0
825,4			056,0
825,8			055,4
826,2			055,5
826,7			055,2
827,1			055,8
827,5			055,5
827,9			055,4
828,4			054,8
828,8			054,9
829,2			055,4
829,6			056,2
830,1			054,7
830,5			055,3
830,9			054,6
831,3			055,5
831,8			054,8
832,2			054,3
832,6			053,5
833,0			054,6
833,5			053,9
833,9			053,9
834,3			053,4
834,7			053,1
835,1			052,5
835,6			053,9
836,0			052,9
836,4			053,1
836,8			051,7
837,3			052,1
837,7			051,1
838,1			051,4
838,5			050,8
839,0			051,4
839,4			050,2
839,8			049,6
840,2			049,3
840,7			049,6
841,1			049,0
841,5			048,3
841,9			048,6
842,4			049,3
842,8			048,1
843,2			047,8
843,6			047,1
844,0			048,3
844,5			047,3
844,9			046,6
845,3			046,1
845,7			046,8
846,2			045,2
846,6			045,4
847,0			045,2
847,4			044,8
847,9			044,1
848,3			043,7
848,7			042,9
849,1			043,9
849,5			042,8
850,0			041,9
850,4			042,2
850,8			042,9
851,2			040,8
851,7			040,4
852,1			040,0
852,5			040,0
852,9			039,6
853,4			039,2
853,8			038,1
854,2			037,7
854,6			036,8
855,1			037,2
855,5			036,3
855,9			035,9
856,3			035,2
856,7			034,6
857,2			033,9
857,6			032,9
858,0			032,9
858,4			032,2
858,9			031,9
859,3			031,6
859,7			031,3
860,1			031,0
860,6			029,6
861,0			029,0
861,4			028,0
861,8			028,3
862,2			027,3
862,7			027,0
863,1			026,7
863,5			025,6
863,9			023,9
864,4			023,5
864,8			023,5
865,2			023,2
865,6			022,4
866,0			021,9
866,5			020,2
866,9			019,8
867,3			018,7
867,7			017,9
868,2			017,7
868,6			017,5
869,0			017,1
869,4			016,7
869,9			015,0
870,3			014,4
870,7			013,0
871,1			013,0
871,5			012,7
872,0			011,8
872,4			011,1
872,8			010,7
873,2			010,7
873,7			009,3
874,1			007,9
874,5			007,4
874,9			006,6
875,3			005,9
875,8			005,0
876,2			004,8
876,6			003,0
877,0			002,5
877,5			001,7
877,9			000,8
878,3			000,5
878,7			000,3
879,1			000,9
879,6			000,3
880,0			000,2
880,4			000,2
880,8			000,1
881,3			000,1
881,7			000,0
882,1			000,0
882,5			000,1
882,9			000,1
883,4			000,2
883,8			000,2
884,2			000,0
884,6			000,0
885,1			000,0
885,5			000,0
885,9			000,0
886,3			000,0
886,7			000,0
887,2			000,0
887,6			000,0
888,0			000,0
888,4			000,0
888,9			000,0
889,3			000,0
889,7			000,0
890,1			000,1
890,5			000,0
891,0			000,3
891,4			000,1
891,8			000,0
892,2			000,0
892,6			000,0
893,1			000,0
893,5			000,0
893,9			000,0
894,3			000,0
894,8			000,0
895,2			000,0
895,6			000,0
896,0			000,0
896,4			000,0
896,9			000,0
897,3			000,0
897,7			000,0
898,1			000,0
898,6			000,0
899,0			000,0
899,4			000,0
899,8			000,0
900,2			000,0
900,7			000,0
901,1			000,0
901,5			000,1
901,9			000,0
902,3			000,0
902,8			000,0
903,2			000,0
903,6			000,0
904,0			000,0
904,4			000,0
904,9			000,0
905,3			000,0
905,7			000,0
906,1			000,0
906,6			000,0
907,0			000,1
907,4			000,0
907,8			000,1
908,2			000,1
908,7			000,1
909,1			000,1
909,5			000,0
909,9			000,0
910,3			000,1
910,8			000,1
911,2			000,3
911,6			000,3
912,0			000,2
912,5			000,2
912,9			000,3
913,3			000,3
913,7			000,3
914,1			000,5
914,6			001,1
915,0			001,0
915,4			001,3
915,8			001,5
916,2			001,5
916,7			001,8
